Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM,AAPL,AMZN,BA,BAC,BHP,DIS,GOOG,IWM,JNJ,JPM,KO,MSFT,NEE,NVDA,PFE,QQQ,SPY,T,VTI,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11,165.54579162597656,153.2935028076172,212.3000030517578,43.51092529296875,48.361480712890625,147.0190887451172,133.21835327148438,192.3559112548828,150.11737060546875,140.08709716796875,54.29469680786133,286.00994873046875,67.71662902832031,23.90403175354004,42.394100189208984,339.2481689453125,419.0292663574219,14.871315002441406,211.69003295898438,70.97442626953125,169.90432887481495,159.0,221.4199981689453,44.89107197264649,48.69834716821002,152.15349575955878,138.33657184426212,196.8261875186059,152.30140522178394,143.9733530836381,55.816640109395344,294.97684118279875,69.28849123869963,26.10289632824453,42.77813739802213,351.9653418318356,429.6367536501925,15.074692359806502,216.96946264204416,71.07176114421164,164.95679443820137,152.73399353027344,210.27000427246094,43.129570751014576,47.96846934816505,146.12400673491172,132.38256584785577,190.741639967975,149.9651914407356,139.22247712911192,54.168619111745556,285.21503873193984,67.4546508445625,23.72836352835501,41.80970197201134,338.01652021354147,417.5832329068781,14.797358326377644,210.80695496416354,69.22241202713973,169.16808987950634,158.13450622558594,217.8699951171875,44.15560150924611,48.11584823479743,151.02234371114744,137.8069473162825,194.52417917958329,151.3794524325345,141.62521787378844,55.627523565221686,293.91050210959537,68.56579921759274,25.867339390877625,42.01841653093376,350.3622415885355,427.5438127901477,14.957596494215702,215.9059845731694,69.56750594612373,98670700,77100000,11443700,61056000,5950380,17975200,38808000,41516600,13125300,16830000,22781400,39175600,8999100,605472000,34997800,101569100,153214600,60084576,4839800,42002100
2022-02-14,165.78138732910156,155.16700744628906,210.0399932861328,43.056922912597656,47.905303955078125,148.37646484375,134.38038635253906,191.68724060058594,148.2287139892578,138.78565979003906,54.64590835571289,285.9711608886719,67.68049621582031,24.22142791748047,41.57594299316406,339.6683654785156,417.6592712402344,14.822014808654785,210.91139221191406,69.88605499267578,166.46854070339387,158.44850158691406,215.6300048828125,43.75607625786934,48.14391981572368,151.20923025249678,135.2409977122958,194.4095339313434,150.35009874429173,139.8687022868053,54.744970373545996,287.6773033830827,68.03281005538757,24.828285924188492,42.16034444418826,343.0798296289001,420.11375642199664,14.957600266546422,212.26923919095432,70.64702630447557,163.5039475985097,151.64999389648438,208.75999450683594,42.62108773574844,47.39298616772145,146.76335710801044,132.39596541010667,190.31178126427804,146.62647573524654,136.81068033714794,53.38512465933392,282.4328795604881,66.74099034625165,23.71038839366315,40.47393028425293,336.149421458824,414.15833028629453,14.692590981992335,209.18324045262784,68.17827958459137,164.2990832872494,151.75100708007812,213.0,43.60171948144174,48.14391981572368,146.9207221245181,132.45902568566177,192.5946814275193,150.1173774280348,139.0040819936004,54.17761736663954,284.778795906753,67.70759622006888,23.88905309300008,41.592640541448375,338.69087439956564,418.5155045559891,14.815851621065097,211.29121613452725,70.41696819317853,86185500,83230000,6481400,44791900,7391314,14694700,26792000,32262700,8967600,17026500,23641300,36359500,8329200,440424000,42973100,80254400,123006300,57458290,4402100,34652800
2022-02-15,169.61964416503906,156.510498046875,217.72999572753906,43.39288330078125,47.38596725463867,152.18301391601562,135.49826049804688,196.826171875,149.75930786132812,140.81520080566406,54.85304641723633,291.2737731933594,67.83405303955078,26.445247650146484,41.56760025024414,348.1140441894531,424.39483642578125,15.000739097595215,214.66207885742188,69.01004028320312,169.77671208150778,158.0070037841797,219.5399932861328,43.91951618959346,47.41403670635217,152.31088707225987,136.96272612403433,197.06496903869868,150.4664451192233,141.925559618494,55.6365317548356,291.59366014918345,69.08070810654944,26.495152996985595,41.776314848988406,348.3486325979242,424.5660714877648,15.074694226456488,214.75702397132605,69.18701584850118,167.12625465108732,154.6374969482422,213.69000244140625,43.1931242065541,46.375364954958684,150.00924530279553,134.61828081664774,193.5498817850647,148.595674127004,140.02339279015126,54.60089100636756,287.9293525556165,67.5178749037781,24.73746018087607,41.08338085248606,343.90105831351593,421.6168973895355,14.858990470310859,213.07633752728984,67.62081416251915,167.83304529637556,157.60549926757812,214.83999633789062,43.58356054688342,47.0561174344335,151.0223549028893,136.5371411862396,193.69315425327505,148.70309550710493,140.6240675497797,54.89807367841149,290.8278603028446,68.41221620632055,24.902149348458707,41.57594743291181,344.9665204428854,422.1401543447967,14.895968034741495,213.24726191439916,68.04554876830696,62527400,56440000,10448500,42397600,7712704,12726000,26578000,25847500,6631400,9500000,13408700,27058300,9102000,699869000,29150000,55128800,88482700,43586610,4406200,25075100
2022-02-16,169.3840789794922,158.10049438476562,218.92999267578125,43.293006896972656,48.23515319824219,153.78627014160156,136.55303955078125,197.2368927001953,149.66981506347656,141.07005310058594,54.844032287597656,290.9338073730469,67.9605484008789,26.461217880249023,41.47576141357422,348.0260925292969,424.8704833984375,14.754217147827148,214.8614959716797,69.3285903930664,170.15957757586978,158.83399963378906,219.67999267578125,43.8014830538734,48.33340678671174,154.1600289179996,137.008419376831,197.9819386174107,150.23371929607939,142.07120096790155,55.29431168754391,292.2646183764721,68.33092662741288,26.532085608817162,42.39410428772249,349.05244670304216,426.2594383173786,15.00073680021038,215.4312246692622,70.54969818022917,166.92994864069578,154.7344970703125,215.27999877929688,42.95705122987043,47.33684067732717,151.22889741760986,133.90729609790216,194.9348847527633,148.3271638250289,139.92329508777436,54.53784215821983,285.2802618312306,67.28302069881532,25.50401903586401,41.267046834474,342.8160459716819,420.4372142952123,14.655609286873855,212.5161355324224,69.05428670217744,168.69692548039376,155.79049682617188,216.10000610351562,43.075087554383636,47.33684067732717,152.4387243945471,135.50321689003454,196.10021597200188,149.0253413763693,139.92329508777436,54.80800911111575,289.83612248855013,67.87020586020255,26.209692177134915,41.40062403770887,345.8560601404956,422.33038066619775,14.895965753402498,213.64608827305275,69.7179298905302,61177400,52704000,5698900,36664600,7078330,10656400,25610000,30104800,8482400,9076500,15484700,29982100,7505100,732676000,27672600,58947100,84863600,60662502,4812400,21733800
2022-02-17,165.78138732910156,154.65249633789062,213.5800018310547,41.83114242553711,47.666690826416016,150.4420166015625,131.4092254638672,192.18397521972656,148.7568359375,137.82089233398438,55.942718505859375,282.4146423339844,68.09606170654297,24.460981369018555,40.82456970214844,337.6744079589844,415.7947692871094,14.64328384399414,209.98086547851562,69.22240447998047,168.7557915611827,160.3489990234375,218.5800018310547,42.9388924832888,48.1158470898599,152.81250250008512,135.9094197485801,195.8423499123478,149.88465826966242,139.91419279159476,56.08680779398977,288.3110075664805,68.51161128444883,25.736581452365122,41.70951740899086,345.5040936002371,424.84206791545404,14.760381269938737,213.36121896733772,70.00992710676711,165.37890643172315,154.5,212.6699981689453,41.72218448232384,47.4350945811853,150.10759531532528,131.30344302041073,191.78279769031695,147.6200538542035,137.1291989696103,54.40276359483587,281.70551089308395,67.29206256135147,24.11962451189877,40.69933969074586,337.2540639957622,415.18592369262683,14.54467597678611,209.58206119499414,68.97463871176252,167.8919330456037,158.14599609375,218.47000122070312,42.67557427878871,47.828105936559,152.15349055064652,135.22460724536123,195.38386338945452,149.6698427729594,139.24980219900695,54.52884129253001,287.8835899369958,67.49984079638917,25.58187182193536,41.58429058231977,344.8002986158995,421.65505692679693,14.686424591352633,213.08585927947848,69.44361885269417,69589300,64032000,6176600,49442400,6945156,8110300,30968000,27140200,6227600,11367500,21468700,32461600,10093100,810595000,21231700,61801400,102259100,61712434,5784600,23738800
2022-02-18,164.23037719726562,152.60150146484375,209.02999877929688,41.73126220703125,48.66325759887695,148.8780975341797,129.5807342529297,190.531494140625,147.16229248046875,138.4670867919922,56.320953369140625,279.6947326660156,66.98490142822266,23.597610473632812,40.51567077636719,333.8231506347656,413.1023864746094,14.711076736450195,208.30020141601562,68.45259094238281,167.4109199862711,155.49949645996094,214.72999572753906,42.25789860769382,48.817653097035105,151.1600478751071,132.91442702027302,193.6358574642703,148.96398557462442,140.28734559766448,56.5731087570738,285.45511803174475,68.4844923700224,24.939086870292268,41.342181863977665,339.0038439461823,417.3168361904948,14.76654385403791,210.78800148519295,69.1693235057914,163.14074291393072,150.89300537109375,208.60000610351562,41.513346324054716,48.14392019333966,147.5895804655261,129.42137861017235,189.8533037399877,146.78393858019535,137.54786109461782,55.8256466705464,278.1210720097872,66.68678760934948,23.056628304250104,40.2401692036514,331.5065004213458,410.80964244715597,14.513859453716048,207.19874805671373,68.03670675094827,166.70414435001902,155.49949645996094,212.55999755859375,41.83114176327488,48.68431043912847,150.4026846416542,132.1332736916678,192.02158620397103,148.62165948807007,138.45799049745395,55.942716851881364,284.66828770363054,67.71662908166805,24.62168314846909,40.72438534362188,338.61285329015226,416.0515315824175,14.612467316903071,209.98088817659044,68.27562210603672,82772700,63604000,6973600,37856500,6837540,10785500,31858000,36255400,6423200,11733300,21975000,34264000,9558600,761255000,26955300,80001500,132642900,62595410,7007900,23394800
2022-02-22,161.30506896972656,150.19749450683594,198.74000549316406,41.368064880371094,48.24217224121094,145.66171264648438,128.5229949951172,187.847412109375,145.16244506835938,138.2213592529297,56.0868034362793,279.49066162109375,66.65066528320312,23.3460750579834,39.680809020996094,330.4703369140625,408.6691589355469,14.637121200561523,205.90733337402344,67.65621185302734,163.63157949063682,152.9824981689453,206.89999389648438,41.74941937946802,49.01415871066981,148.317436796304,131.00427573214853,191.46757084757564,147.5046521219063,139.4682460801267,56.41100516822346,283.2014094659207,67.2649574149816,24.018809132905393,40.33200057923457,336.2962081503,414.3106261655353,14.852826501713512,208.97433724004858,70.60278930595014,159.17487088048674,148.48550415039062,197.82000732421875,40.89590921693424,47.83512466634439,145.18958757750397,126.87278857161775,186.59611725191004,144.5318550911215,136.8925779932553,55.58249268468556,276.3627585633404,66.18994446132703,22.956808052387423,39.530534290997316,326.8243124489994,405.13964911561783,14.526186956748488,204.20765213894137,66.63862425431171,161.95294792646703,150.47850036621094,205.0,41.01394553501076,48.71238133593003,147.72728421222484,129.1015401995207,189.58584795389967,147.351509823565,137.06550481591228,56.22188863637581,276.84845761178207,66.78617221812775,22.99174217320928,39.689159386402295,330.87111203750896,410.87628565702954,14.649447573509688,207.10374610939897,70.49660396272604,91162800,66128000,10382100,51905600,5094497,12227200,38906000,31847100,6868900,11333500,21731400,41736100,8233400,633422000,34814800,85967100,124391800,62168288,7748900,35947800
2022-02-23,157.13304138183594,144.82699584960938,196.4199981689453,40.65983581542969,48.25620651245117,143.4781036376953,126.71784210205078,184.3323211669922,145.23452758789062,135.3271484375,55.46541976928711,272.2537536621094,65.33173370361328,22.344961166381836,39.12980270385742,322.00518798828125,401.419921875,14.489212036132812,202.1186981201172,67.9305191040039,163.1014723054739,151.76300048828125,203.25,41.86746550634219,49.00012049824778,147.28465583067538,130.85353451997378,189.98703682636406,146.51372844188467,139.52284570463706,56.13183483057062,283.35685724372496,67.22880977756537,24.10964279655183,40.206770539630966,334.47795633571883,412.1796284872362,14.748058133439466,207.7874422291283,68.54992351214955,156.81890555489676,144.6510009765625,195.91000366210938,40.46915853698375,48.193041994040726,143.1141754855992,126.63689882164768,183.92159699989526,144.90121865818165,134.67185413075825,55.240280056542055,272.08863257472035,65.24139806050466,22.2591241179569,39.054665338925986,321.692383621842,400.84910922840714,14.427581716514942,201.8433384222469,67.3642107457113,162.50266399183914,151.65049743652344,201.1300048828125,41.72218708509136,48.9088835274588,147.04858580822736,130.18760516513512,189.35662332744837,145.49576712142408,139.35901518421505,56.05078439656802,281.88031305688963,67.04813849134813,23.75730501487608,39.73090162330894,333.6373281604128,411.6088158406434,14.667938251028083,207.54056751763068,67.65621539165447,90009200,64244000,7326300,45704900,5959012,9300700,26432000,31491500,8016900,11799000,19248500,37811200,7837100,566511000,25793000,86215400,132578000,50233222,7684500,25385000
2022-02-24,159.75404357910156,151.35800170898438,198.42999267578125,39.58839416503906,46.59777069091797,146.95022583007812,131.77174377441406,189.16554260253906,142.45993041992188,131.5592041015625,54.49281692504883,286.1641845703125,68.15025329589844,23.703405380249023,38.37009048461914,332.8260192871094,407.4609680175781,14.316641807556152,205.6604461669922,67.07221984863281,159.86202589264875,151.74899291992188,198.86000061035156,39.6610350855106,46.82525591020315,147.1174514834943,132.13278321849418,189.58582791559093,144.25262072715336,131.95966324906888,54.591878952611275,286.71788864432006,68.45739587009069,23.755307780737613,39.037976553485706,333.3636574265106,407.8986075310737,14.353619362202767,205.90733533690008,69.93030658775493,149.2110962540396,139.5,186.8800048828125,38.18100923614544,45.69516966628589,137.70436717999794,123.91651024825589,179.49903870243077,140.279882537698,127.21788308878247,53.331098567764364,263.754021577561,63.9044090210841,20.85077230875615,37.90257182877854,311.0964057288624,390.6602443245543,13.959187962345833,196.554379594492,65.50601785765853,149.78045618194105,139.83749389648438,189.2899932861328,39.04360111634144,46.627123824892195,137.70436717999794,124.15040615809976,179.88112288476034,143.9373188089427,130.09389525044446,54.00651773529791,264.7157259283951,64.13928721392806,20.975537584713315,38.28660592028532,311.6633375847865,391.021730962642,14.150242033466439,197.16208337697122,69.90376193552297,141147500,100786000,12207600,80484800,7321251,12475500,43166000,52221100,12883400,25655100,27207400,56989700,15750400,735801000,44227300,130614100,213942900,92965719,10471000,46199900
2022-02-25,161.82533264160156,153.7884979248047,201.47999572753906,40.877750396728516,49.210174560546875,147.07809448242188,133.60519409179688,193.42572021484375,149.5405731201172,134.67185974121094,56.60012435913086,288.80645751953125,69.70404815673828,24.11163902282715,39.839439392089844,337.9871826171875,416.4511413574219,14.735729217529297,210.23724365234375,68.87731170654297,162.090367887761,153.99000549316406,204.07000732421875,41.1773855901295,49.217514412126896,147.8157964269302,134.46879103459742,193.54033819985244,150.43241642638117,136.63774274333525,56.64515505151813,289.1173121239739,69.7763125349153,24.171525825370416,40.09824342879078,338.19247728439757,416.536758896274,14.85898983551261,210.26572863752057,69.01004169550096,157.91834703084373,149.2135009765625,199.10000610351562,39.61564361032453,47.030721897863025,144.80597489470972,130.8694146358547,188.17218213493442,143.8652353669946,131.88686576527166,54.86204544205516,283.30833898794964,67.95150775780131,23.337097078130533,38.18642032793552,329.7958299373636,407.0423283628281,14.446067232176581,205.25216840317293,67.47924184217808,160.83385456915977,150.5500030517578,201.08999633789062,39.779082248074296,47.177484411136135,147.10760135951546,132.61794687073737,189.78645344058305,144.13549216396837,132.19630645427077,54.88005703193817,286.69853958099424,68.76454231876009,23.67645879882094,38.244860154592615,333.62757942924577,408.7071815835602,14.452230418711771,206.31564648657934,67.85973087669625,91974200,62396000,8730300,68530700,6325243,10149500,26236000,33656200,11340400,18367700,21487800,32546700,12609500,528866000,31199200,78842100,121804500,59026965,4615100,28310300
