,Date,Close,Ticker,Prob_Down,Prob_Flat,Prob_Up
21444,2024-04-08,56.89921188354492,BHP,0.55499804,0.016399516,0.42860246
21445,2024-04-08,115.80194854736328,DIS,0.44679385,0.2424461,0.31076002
21446,2024-04-08,155.07876586914062,GOOG,0.45453262,0.20811568,0.33735168
21447,2024-04-08,202.6793365478516,IWM,0.21773233,0.20937179,0.5728958
21448,2024-04-08,144.5684051513672,JNJ,0.04127368,0.07670185,0.8820244
21449,2024-04-08,193.0511474609375,JPM,0.1657966,0.22760573,0.6065977
21450,2024-04-08,57.14250946044922,KO,0.15955862,0.1424667,0.6979747
21451,2024-04-08,419.9104919433594,MSFT,0.18052386,0.042877614,0.7765985
21452,2024-04-08,62.09534454345703,NEE,0.3955733,0.2379581,0.36646864
21453,2024-04-08,87.09341430664062,NVDA,0.16463937,0.0058409325,0.82951975
21454,2024-04-08,24.127710342407227,PFE,0.25095022,0.108200565,0.64084923
21455,2024-04-08,437.4319763183594,QQQ,0.27094546,0.054607473,0.67444706
21456,2024-04-08,510.691162109375,SPY,0.2098496,0.2569277,0.53322273
21457,2024-04-08,15.971342086791992,T,0.18295683,0.15933281,0.6577103
21458,2024-04-08,253.3023376464844,VTI,0.39352825,0.031930856,0.5745409
21459,2024-04-08,114.48428344726562,XOM,0.3842158,0.16616733,0.4496169
21460,2024-04-09,168.46026611328125,AAPL,0.08349513,0.060857315,0.85564756
21461,2024-04-09,185.6699981689453,AMZN,0.2207412,0.06751021,0.71174854
21462,2024-04-09,178.1199951171875,BA,0.24283287,0.033493824,0.7236733
21463,2024-04-09,36.40232849121094,BAC,0.22781071,0.11209472,0.66009456
21464,2024-04-09,57.66181182861328,BHP,0.5170137,0.030653924,0.45233235
21465,2024-04-09,116.4137725830078,DIS,0.4055419,0.2894922,0.3049659
21466,2024-04-09,157.0651397705078,GOOG,0.44562066,0.07720896,0.47717035
21467,2024-04-09,203.47792053222656,IWM,0.070780486,0.26526728,0.6639523
21468,2024-04-09,145.23599243164062,JNJ,0.12202182,0.04707696,0.83090127
21469,2024-04-09,191.7575225830078,JPM,0.24990559,0.03788084,0.7122136
21470,2024-04-09,57.57636260986328,KO,0.07751813,0.09543709,0.8270448
21471,2024-04-09,421.5818786621094,MSFT,0.3170331,0.2644168,0.41855
21472,2024-04-09,62.593170166015625,NEE,0.43096638,0.16060343,0.4084302
21473,2024-04-09,85.3152084350586,NVDA,0.17185548,0.0369329,0.7912116
21474,2024-04-09,24.30925750732422,PFE,0.19936061,0.06075431,0.7398851
21475,2024-04-09,439.0502624511719,QQQ,0.042464305,0.17351593,0.7840197
21476,2024-04-09,511.2818908691406,SPY,0.051506065,0.019431753,0.9290621
21477,2024-04-09,15.903586387634276,T,0.07795731,0.12572522,0.79631746
21478,2024-04-09,253.6663360595703,VTI,0.1664544,0.02086397,0.8126816
21479,2024-04-09,115.08258056640624,XOM,0.39722118,0.3178569,0.2849219
21480,2024-04-10,166.58375549316406,AAPL,0.17649709,0.06241789,0.761085
21481,2024-04-10,185.9499969482422,AMZN,0.24010992,0.091229975,0.66866004
21482,2024-04-10,174.6300048828125,BA,0.13766667,0.022239888,0.8400935
21483,2024-04-10,35.36033630371094,BAC,0.26497182,0.055510905,0.67951727
21484,2024-04-10,56.88968276977539,BHP,0.53318864,0.017913697,0.44889763
21485,2024-04-10,115.6440658569336,DIS,0.46876502,0.3010433,0.23019168
21486,2024-04-10,156.5884246826172,GOOG,0.37342712,0.12833565,0.49823722
21487,2024-04-10,198.1045684814453,IWM,0.20507292,0.08060936,0.71431774
21488,2024-04-10,143.24278259277344,JNJ,0.036389194,0.082245715,0.88136506
21489,2024-04-10,190.1234741210937,JPM,0.15601481,0.072941,0.7710442
21490,2024-04-10,56.80507659912109,KO,0.22122134,0.113290794,0.6654878
21491,2024-04-10,418.59515380859375,MSFT,0.13110468,0.12521143,0.74368393
21492,2024-04-10,61.28157806396485,NEE,0.43794844,0.18345113,0.37860048
21493,2024-04-10,86.99945831298828,NVDA,0.07925144,0.006507641,0.9142409
21494,2024-04-10,23.89169692993164,PFE,0.47395277,0.050910354,0.47513694
21495,2024-04-10,435.2179870605469,QQQ,0.37522683,0.04286261,0.58191055
21496,2024-04-10,506.1624145507813,SPY,0.17525487,0.027467426,0.7972777
21497,2024-04-10,15.743610382080078,T,0.10036861,0.043971896,0.85565954
21498,2024-04-10,250.83303833007807,VTI,0.16596195,0.066993296,0.7670447
21499,2024-04-10,116.05125427246094,XOM,0.69957465,0.14831278,0.1521126
21500,2024-04-11,173.79196166992188,AAPL,0.09563935,0.025270041,0.8790906
21501,2024-04-11,189.0500030517578,AMZN,0.37024295,0.024616214,0.6051408
21502,2024-04-11,173.36000061035156,BA,0.08563351,0.03484897,0.87951756
21503,2024-04-11,35.07088851928711,BAC,0.19802852,0.10262955,0.69934195
21504,2024-04-11,56.70856857299805,BHP,0.49193195,0.0055040424,0.502564
21505,2024-04-11,115.6045913696289,DIS,0.713196,0.14738172,0.13942236
21506,2024-04-11,159.6971435546875,GOOG,0.5762078,0.07169196,0.35210025
21507,2024-04-11,199.4454498291016,IWM,0.073100604,0.14050676,0.7863927
21508,2024-04-11,141.8981170654297,JNJ,0.04307764,0.0111407675,0.9457816
21509,2024-04-11,190.0845642089844,JPM,0.26733094,0.04948814,0.6831809
21510,2024-04-11,56.9304084777832,KO,0.118813224,0.2194425,0.6617443
21511,2024-04-11,423.2136840820313,MSFT,0.24494374,0.063725874,0.69133043
21512,2024-04-11,61.21455764770508,NEE,0.28582284,0.10229022,0.6118869
21513,2024-04-11,90.57484436035156,NVDA,0.22901066,0.0037729978,0.7672163
21514,2024-04-11,23.909852981567383,PFE,0.25462103,0.04000087,0.70537806
21515,2024-04-11,442.1676940917969,QQQ,0.12228608,0.04520756,0.83250636
21516,2024-04-11,509.98236083984375,SPY,0.4256349,0.17896754,0.39539757
21517,2024-04-11,15.451886177062988,T,0.1811202,0.03218856,0.7866912
21518,2024-04-11,252.5349884033203,VTI,0.11719679,0.17811397,0.70468926
21519,2024-04-11,115.6618881225586,XOM,0.528876,0.14783478,0.32328925
21520,2024-04-12,175.29119873046875,AAPL,0.121960126,0.010058433,0.8679814
21521,2024-04-12,186.1300048828125,AMZN,0.3028755,0.02652776,0.6705967
21522,2024-04-12,169.5500030517578,BA,0.081924886,0.014379489,0.90369564
21523,2024-04-12,34.53059768676758,BAC,0.13235162,0.019084442,0.84856397
21524,2024-04-12,55.82204818725586,BHP,0.13845865,0.008670483,0.8528708
21525,2024-04-12,112.50601196289062,DIS,0.42412108,0.11170384,0.46417508
21526,2024-04-12,158.1080322265625,GOOG,0.14278667,0.049587682,0.80762565
21527,2024-04-12,195.8960723876953,IWM,0.12318379,0.048131283,0.828685
21528,2024-04-12,140.68695068359375,JNJ,0.02783179,0.027259214,0.944909
21529,2024-04-12,177.79029846191406,JPM,0.2100203,0.003901965,0.78607774
21530,2024-04-12,56.18804550170898,KO,0.09877034,0.13256751,0.7686621
21531,2024-04-12,417.2501525878906,MSFT,0.08836837,0.024237307,0.88739437
21532,2024-04-12,60.39121627807617,NEE,0.1285165,0.11878732,0.7526962
21533,2024-04-12,88.14593505859375,NVDA,0.03457329,0.005440974,0.95998573
21534,2024-04-12,23.47413444519043,PFE,0.12960215,0.020754358,0.8496435
21535,2024-04-12,435.1187438964844,QQQ,0.20167345,0.03306284,0.7652637
21536,2024-04-12,502.9430236816406,SPY,0.08051462,0.0696227,0.8498627
21537,2024-04-12,15.348373413085938,T,0.10644302,0.04905951,0.8444975
21538,2024-04-12,248.89501953125,VTI,0.07308338,0.056936696,0.8699799
21539,2024-04-12,114.3133316040039,XOM,0.044377886,0.0060133673,0.94960874
21540,2024-04-15,171.45872497558594,AAPL,0.1162788,0.014320737,0.8694005
21541,2024-04-15,183.6199951171875,AMZN,0.28135398,0.028012669,0.6906334
21542,2024-04-15,167.82000732421875,BA,0.061317727,0.011860076,0.9268221
21543,2024-04-15,34.684967041015625,BAC,0.050401445,0.04698046,0.9026181
21544,2024-04-15,56.29867172241211,BHP,0.08871794,0.0502269,0.8610552
21545,2024-04-15,111.45999145507812,DIS,0.27551898,0.08041752,0.6440635
21546,2024-04-15,155.26747131347656,GOOG,0.0654696,0.01473281,0.91979754
21547,2024-04-15,193.0269927978516,IWM,0.118076265,0.022285674,0.8596381
21548,2024-04-15,140.75369262695312,JNJ,0.009064427,0.0056547145,0.9852808
21549,2024-04-15,177.8875732421875,JPM,0.020743221,0.013799056,0.9654577
21550,2024-04-15,56.05307388305664,KO,0.08271172,0.056331597,0.86095667
21551,2024-04-15,409.0812377929688,MSFT,0.04038995,0.018631961,0.9409781
21552,2024-04-15,60.07528305053711,NEE,0.05173903,0.082943834,0.8653171
21553,2024-04-15,85.9619369506836,NVDA,0.03024517,0.004059996,0.9656949
21554,2024-04-15,23.5195255279541,PFE,0.10458234,0.093943454,0.8014742
21555,2024-04-15,427.9605712890625,QQQ,0.13869151,0.040733743,0.82057476
21556,2024-04-15,496.64208984375,SPY,0.09201722,0.040736593,0.8672462
21557,2024-04-15,15.282498359680176,T,0.06982629,0.05277248,0.8774013
21558,2024-04-15,245.83546447753903,VTI,0.09971418,0.043640748,0.8566451
21559,2024-04-15,113.65805053710938,XOM,0.21804968,0.07788604,0.7040643
21560,2024-04-16,168.17234802246094,AAPL,0.11720726,0.026271168,0.8565216
21561,2024-04-16,183.32000732421875,AMZN,0.3167599,0.024898825,0.6583412
21562,2024-04-16,170.5500030517578,BA,0.016151162,0.006952623,0.9768962
21563,2024-04-16,33.459651947021484,BAC,0.093212985,0.0018472207,0.9049398
21564,2024-04-16,54.296852111816406,BHP,0.06469781,0.0045032604,0.930799
21565,2024-04-16,112.37772369384766,DIS,0.14921798,0.065765604,0.78501636
21566,2024-04-16,154.939697265625,GOOG,0.15617108,0.029882392,0.81394655
21567,2024-04-16,192.317123413086,IWM,0.042815298,0.027309803,0.9298749
21568,2024-04-16,137.75914001464844,JNJ,0.04699516,0.0066229026,0.9463819
21569,2024-04-16,175.854736328125,JPM,0.1335271,0.02046009,0.84601283
21570,2024-04-16,55.9759407043457,KO,0.061161887,0.060881607,0.87795645
21571,2024-04-16,410.01080322265625,MSFT,0.023992248,0.019744921,0.9562628
21572,2024-04-16,59.07003784179688,NEE,0.08412736,0.014442955,0.90142965
21573,2024-04-16,87.37528991699219,NVDA,0.024216363,0.0023235122,0.97346014
21574,2024-04-16,23.31982040405273,PFE,0.08601995,0.04420602,0.86977404
21575,2024-04-16,428.0003051757813,QQQ,0.05479666,0.034910623,0.91029274
21576,2024-04-16,495.736328125,SPY,0.08695624,0.07903435,0.83400947
21577,2024-04-16,15.141345024108888,T,0.11717071,0.030661484,0.85216784
21578,2024-04-16,245.09762573242188,VTI,0.060343184,0.022822812,0.91683394
21579,2024-04-16,112.7178726196289,XOM,0.4045499,0.052393608,0.5430565
21580,2024-04-17,166.80218505859375,AAPL,0.027378254,0.007755792,0.9648659
21581,2024-04-17,181.27999877929688,AMZN,0.0397405,0.004556742,0.9557027
21582,2024-04-17,170.2100067138672,BA,0.011554455,0.0013881197,0.9870574
21583,2024-04-17,33.99030303955078,BAC,0.10331149,0.09505957,0.801629
21584,2024-04-17,55.67906188964844,BHP,0.16406305,0.054871276,0.7810657
21585,2024-04-17,111.45013427734376,DIS,0.17009872,0.066303685,0.76359755
21586,2024-04-17,155.81373596191406,GOOG,0.03244642,0.13491622,0.8326373
21587,2024-04-17,190.2860870361328,IWM,0.058795966,0.016189996,0.925014
21588,2024-04-17,138.06431579589844,JNJ,0.010169211,0.0034057149,0.98642504
21589,2024-04-17,175.1544189453125,JPM,0.025272155,0.029784122,0.9449438
21590,2024-04-17,56.4097900390625,KO,0.04306909,0.08700077,0.8699302
21591,2024-04-17,407.301025390625,MSFT,0.034788363,0.020137046,0.9450746
21592,2024-04-17,61.07094955444336,NEE,0.08211785,0.07728849,0.8405937
21593,2024-04-17,83.99681854248047,NVDA,0.0241693,0.00017389213,0.97565675
21594,2024-04-17,23.074731826782227,PFE,0.13287976,0.01954795,0.8475723
21595,2024-04-17,422.778076171875,QQQ,0.06560325,0.013361883,0.9210349
21596,2024-04-17,492.8024291992188,SPY,0.09497575,0.02276935,0.88225484
21597,2024-04-17,15.169575691223145,T,0.17013355,0.104189254,0.7256772
21598,2024-04-17,243.6613006591797,VTI,0.07897537,0.030461816,0.8905628
21599,2024-04-17,112.66088104248048,XOM,0.08876608,0.02842989,0.88280404
21600,2024-04-18,165.84901428222656,AAPL,0.05911377,0.029137757,0.9117484
21601,2024-04-18,179.22000122070312,AMZN,0.030795332,0.0044056717,0.964799
21602,2024-04-18,170.22999572753906,BA,0.0102349045,0.03380123,0.9559639
21603,2024-04-18,34.51129913330078,BAC,0.048363566,0.02885387,0.92278254
21604,2024-04-18,55.27870178222656,BHP,0.1690361,0.011016533,0.8199474
21605,2024-04-18,110.94685363769533,DIS,0.16404067,0.15487301,0.68108636
21606,2024-04-18,156.38980102539062,GOOG,0.06415391,0.08868503,0.84716105
21607,2024-04-18,190.1283264160156,IWM,0.015839197,0.020458793,0.963702
21608,2024-04-18,138.9893798828125,JNJ,0.020206856,0.020824818,0.95896834
21609,2024-04-18,176.29241943359375,JPM,0.027799238,0.050475318,0.9217255
21610,2024-04-18,56.79543685913086,KO,0.034706675,0.034921244,0.9303721
21611,2024-04-18,399.814453125,MSFT,0.06456715,0.016576203,0.9188566
21612,2024-04-18,61.28157806396485,NEE,0.013403031,0.026924636,0.95967233
21613,2024-04-18,84.63253784179688,NVDA,0.0065269354,0.0012809276,0.9921921
21614,2024-04-18,23.04749870300293,PFE,0.13020839,0.114655085,0.75513655
21615,2024-04-18,420.3655395507813,QQQ,0.02869477,0.011021697,0.9602836
21616,2024-04-18,491.7883605957031,SPY,0.072795525,0.023136266,0.90406823
21617,2024-04-18,15.367195129394531,T,0.11836686,0.021454409,0.8601787
21618,2024-04-18,243.1596069335937,VTI,0.056809492,0.01908981,0.9241007
21619,2024-04-18,112.5564193725586,XOM,0.10440887,0.012530761,0.88306034
21620,2024-04-19,163.8235626220703,AAPL,0.06964623,0.0061347727,0.924219
21621,2024-04-19,174.6300048828125,AMZN,0.124335505,0.0054950863,0.8701694
21622,2024-04-19,169.82000732421875,BA,0.010353051,0.008966597,0.9806803
21623,2024-04-19,35.66907501220703,BAC,0.076047726,0.011384909,0.9125673
21624,2024-04-19,55.40262222290039,BHP,0.040093027,0.011301297,0.94860566
21625,2024-04-19,111.12448120117188,DIS,0.072104506,0.12825178,0.7996437
21626,2024-04-19,154.66162109375,GOOG,0.12699202,0.012345103,0.8606629
21627,2024-04-19,190.42410278320312,IWM,0.033897944,0.009428379,0.9566736
21628,2024-04-19,141.0588836669922,JNJ,0.016708821,0.016463831,0.96682733
21629,2024-04-19,180.71798706054688,JPM,0.068269424,0.0030648524,0.92866576
21630,2024-04-19,58.01020050048828,KO,0.10184308,0.016412536,0.8817443
21631,2024-04-19,394.7212219238281,MSFT,0.008937126,0.002227107,0.98883575
21632,2024-04-19,61.55921936035156,NEE,0.06944076,0.01204869,0.91851056
21633,2024-04-19,76.16539001464844,NVDA,0.08399633,0.0025228565,0.91348076
21634,2024-04-19,23.601221084594727,PFE,0.040452756,0.024668353,0.9348788
21635,2024-04-19,411.6685485839844,QQQ,0.014948873,0.0033046668,0.98174644
21636,2024-04-19,487.4958801269531,SPY,0.01759598,0.005857713,0.9765463
21637,2024-04-19,15.536581993103027,T,0.042234823,0.029943226,0.92782193
21638,2024-04-19,241.25108337402344,VTI,0.051074013,0.013003578,0.9359224
21639,2024-04-19,113.84799194335938,XOM,0.041650742,0.093894206,0.86445504
21640,2024-04-22,164.65756225585938,AAPL,0.051677212,0.069423474,0.87889934
21641,2024-04-22,177.22999572753906,AMZN,0.039300222,0.04955585,0.91114396
21642,2024-04-22,170.47999572753906,BA,0.02898874,0.026621593,0.94438964
21643,2024-04-22,36.40232849121094,BAC,0.08238163,0.011572717,0.9060456
21644,2024-04-22,55.77438735961914,BHP,0.06314985,0.043664835,0.8931853
21645,2024-04-22,110.51265716552734,DIS,0.19650167,0.15378898,0.64970934
21646,2024-04-22,156.87644958496094,GOOG,0.13890249,0.25007296,0.61102456
21647,2024-04-22,192.5537567138672,IWM,0.038570926,0.042618103,0.91881096
21648,2024-04-22,142.21282958984375,JNJ,0.01314298,0.025968894,0.9608881
21649,2024-04-22,184.229232788086,JPM,0.14649858,0.05330979,0.80019164
21650,2024-04-22,58.37656784057617,KO,0.07715854,0.03953769,0.88330376
21651,2024-04-22,396.54095458984375,MSFT,0.048673443,0.107727446,0.84359914
21652,2024-04-22,62.52616500854492,NEE,0.17257242,0.06462765,0.7628
21653,2024-04-22,79.48188781738281,NVDA,0.02240797,0.0010445362,0.9765474
21654,2024-04-22,23.837234497070312,PFE,0.04789517,0.020605335,0.93149954
21655,2024-04-22,415.8086242675781,QQQ,0.022010408,0.028211223,0.9497784
21656,2024-04-22,491.9853210449219,SPY,0.10535051,0.16325809,0.7313914
21657,2024-04-22,15.348373413085938,T,0.19478638,0.022076631,0.783137
21658,2024-04-22,243.6219787597656,VTI,0.048633523,0.13775924,0.8136072
21659,2024-04-22,114.4937744140625,XOM,0.09873976,0.14953704,0.75172323
21660,2024-04-23,165.71002197265625,AAPL,0.05907776,0.026614273,0.91430795
21661,2024-04-23,179.5399932861328,AMZN,0.1665438,0.05458544,0.77887076
21662,2024-04-23,169.17999267578125,BA,0.06785105,0.00498741,0.9271615
21663,2024-04-23,37.019805908203125,BAC,0.3980871,0.011757818,0.59015507
21664,2024-04-23,55.95550155639648,BHP,0.03924888,0.01754215,0.94320893
21665,2024-04-23,112.20996856689452,DIS,0.22058615,0.4459884,0.3334254
21666,2024-04-23,158.8330535888672,GOOG,0.17292434,0.06738501,0.75969064
21667,2024-04-23,195.7777709960937,IWM,0.05684577,0.08790962,0.85524464
21668,2024-04-23,142.63246154785156,JNJ,0.035989266,0.015649777,0.9483609
21669,2024-04-23,186.88455200195312,JPM,0.12729947,0.16006678,0.7126338
21670,2024-04-23,58.46333694458008,KO,0.1263519,0.03524825,0.8383998
21671,2024-04-23,403.07806396484375,MSFT,0.18982805,0.13561985,0.67455214
21672,2024-04-23,63.37821578979492,NEE,0.20814212,0.041481998,0.75037587
21673,2024-04-23,82.38555908203125,NVDA,0.12199672,0.008369702,0.86963356
21674,2024-04-23,23.89169692993164,PFE,0.2203971,0.032245755,0.74735713
21675,2024-04-23,422.0136413574219,QQQ,0.15358096,0.04185046,0.8045686
21676,2024-04-23,497.823486328125,SPY,0.075206704,0.16323802,0.76155525
21677,2024-04-23,15.52717113494873,T,0.032644086,0.029033791,0.9383221
21678,2024-04-23,246.5240936279297,VTI,0.07324103,0.27958506,0.6471739
21679,2024-04-23,114.94012451171876,XOM,0.23521218,0.066788755,0.69799906
21680,2024-04-24,167.8148956298828,AAPL,0.065639086,0.021647004,0.91271394
21681,2024-04-24,176.58999633789062,AMZN,0.21985346,0.004532258,0.77561426
21682,2024-04-24,164.3300018310547,BA,0.09383421,0.0023801294,0.9037857
21683,2024-04-24,36.9715690612793,BAC,0.30423498,0.19111586,0.50464916
21684,2024-04-24,56.47025680541992,BHP,0.09161282,0.06476794,0.8436192
21685,2024-04-24,112.41719818115234,DIS,0.11811972,0.25698614,0.62489414
21686,2024-04-24,160.00506591796875,GOOG,0.21068066,0.059878055,0.7294413
21687,2024-04-24,194.90025329589844,IWM,0.047661114,0.057478957,0.89485997
21688,2024-04-24,141.650146484375,JNJ,0.04516837,0.025433082,0.92939854
21689,2024-04-24,187.79884338378903,JPM,0.14827712,0.2774525,0.5742704
21690,2024-04-24,59.34067153930664,KO,0.30038705,0.24881984,0.45079312
21691,2024-04-24,404.5516662597656,MSFT,0.072578095,0.19006419,0.7373577
21692,2024-04-24,63.722877502441406,NEE,0.17041884,0.067474715,0.7621065
21693,2024-04-24,79.64080047607422,NVDA,0.053819366,0.0017343158,0.9444463
21694,2024-04-24,23.846311569213867,PFE,0.11635875,0.04639605,0.83724517
21695,2024-04-24,423.44329833984375,QQQ,0.039114717,0.030707553,0.93017775
21696,2024-04-24,497.5872192382813,SPY,0.06392904,0.17067957,0.7653914
21697,2024-04-24,15.818893432617188,T,0.10841669,0.081755035,0.8098283
21698,2024-04-24,246.5831451416016,VTI,0.052104212,0.13143776,0.816458
21699,2024-04-24,114.95912170410156,XOM,0.39606416,0.07025438,0.53368145
21700,2024-04-25,168.67869567871094,AAPL,0.07959251,0.04992061,0.8704869
21701,2024-04-25,173.6699981689453,AMZN,0.22854695,0.03265028,0.7388028
21702,2024-04-25,166.80999755859375,BA,0.081329316,0.008359573,0.9103111
21703,2024-04-25,36.57599258422852,BAC,0.21307784,0.03349525,0.75342685
21704,2024-04-25,54.5351676940918,BHP,0.25342193,0.015195027,0.731383
21705,2024-04-25,111.2823715209961,DIS,0.16519746,0.056015123,0.7787874
21706,2024-04-25,156.87644958496094,GOOG,0.2931262,0.050229397,0.65664434
21707,2024-04-25,193.71714782714844,IWM,0.06691873,0.043289848,0.88979137
21708,2024-04-25,140.0193634033203,JNJ,0.041086152,0.061603934,0.89730996
21709,2024-04-25,188.0809020996093,JPM,0.06752157,0.03225535,0.9002231
21710,2024-04-25,59.52385330200195,KO,0.48283508,0.075701915,0.44146293
21711,2024-04-25,394.6421203613281,MSFT,0.13070647,0.06509811,0.8041954
21712,2024-04-25,64.04839324951172,NEE,0.40001482,0.04842792,0.55155724
21713,2024-04-25,82.59446716308594,NVDA,0.21922623,0.0033395612,0.7774342
21714,2024-04-25,22.92949485778809,PFE,0.22604269,0.004976091,0.7689812
21715,2024-04-25,421.3980712890625,QQQ,0.033549983,0.014134543,0.95231545
21716,2024-04-25,495.6969299316406,SPY,0.03818141,0.09612613,0.8656925
21717,2024-04-25,15.60245418548584,T,0.07425846,0.04295448,0.88278705
21718,2024-04-25,245.4124450683593,VTI,0.022614313,0.09585958,0.8815261
21719,2024-04-25,115.22502899169922,XOM,0.6025909,0.030413892,0.36699522
