,Date,Close,Ticker,Prob_Down,Prob_Flat,Prob_Up
22623,2024-07-02,39.72991180419922,BAC,0.41469574,0.2658195,0.3194848
22624,2024-07-02,55.04991912841797,BHP,0.38074806,0.10025088,0.519001
22625,2024-07-02,96.69734954833984,DIS,0.1514977,0.46978337,0.3787189
22626,2024-07-02,185.5525665283203,GOOG,0.18591835,0.5722964,0.24178526
22627,2024-07-02,199.59683227539065,IWM,0.32945326,0.3452321,0.3253147
22628,2024-07-02,140.39169311523438,JNJ,0.21776061,0.17719582,0.6050436
22629,2024-07-02,203.1180725097656,JPM,0.2914618,0.51056266,0.19797556
22630,2024-07-02,61.35565948486328,KO,0.28011394,0.33463535,0.38525072
22631,2024-07-02,455.0374755859375,MSFT,0.22359692,0.6813346,0.09506851
22632,2024-07-02,67.90323638916016,NEE,0.27149206,0.35848057,0.3700274
22633,2024-07-02,122.62434387207033,NVDA,0.24932899,0.5224758,0.2281952
22634,2024-07-02,25.643360137939453,PFE,0.49812758,0.21969487,0.2821775
22635,2024-07-02,484.2469787597656,QQQ,0.22642295,0.35557285,0.41800416
22636,2024-07-02,542.2561645507812,SPY,0.121805966,0.3677927,0.5104013
22637,2024-07-02,17.710386276245117,T,0.31962863,0.37697515,0.3033962
22638,2024-07-02,266.16632080078125,VTI,0.27883217,0.24399611,0.47717172
22639,2024-07-02,109.31554412841795,XOM,0.36812133,0.2978205,0.33405814
22640,2024-07-03,220.2687225341797,AAPL,0.3310466,0.51532483,0.15362853
22641,2024-07-03,197.58999633789065,AMZN,0.29123914,0.42889118,0.27986968
22642,2024-07-03,184.3099975585937,BA,0.28467497,0.2807615,0.43456352
22643,2024-07-03,39.70079040527344,BAC,0.35435963,0.46814466,0.17749578
22644,2024-07-03,56.756229400634766,BHP,0.34268516,0.29483357,0.36248133
22645,2024-07-03,97.30916595458984,DIS,0.19573,0.4675488,0.33672118
22646,2024-07-03,186.32815551757807,GOOG,0.16307974,0.6268651,0.21005522
22647,2024-07-03,199.5474090576172,IWM,0.44076344,0.32163396,0.23760264
22648,2024-07-03,140.06483459472656,JNJ,0.2871751,0.19923407,0.5135909
22649,2024-07-03,202.9818878173828,JPM,0.17071319,0.5316389,0.29764795
22650,2024-07-03,61.530540466308594,KO,0.25991836,0.2853015,0.4547802
22651,2024-07-03,456.5137023925781,MSFT,0.1590181,0.76391023,0.07707173
22652,2024-07-03,69.21369171142578,NEE,0.47357407,0.25372687,0.27269903
22653,2024-07-03,128.2322540283203,NVDA,0.384087,0.28261548,0.33329755
22654,2024-07-03,25.52357482910156,PFE,0.48154476,0.28639653,0.23205869
22655,2024-07-03,488.2841796875,QQQ,0.1557814,0.5893502,0.25486842
22656,2024-07-03,544.676025390625,SPY,0.09058215,0.52322066,0.38619718
22657,2024-07-03,17.57863998413086,T,0.24455142,0.508491,0.2469576
22658,2024-07-03,267.2621459960937,VTI,0.30285645,0.33861893,0.35852465
22659,2024-07-03,109.87084197998048,XOM,0.3215444,0.34681037,0.33164522
22660,2024-07-05,225.0310211181641,AAPL,0.4541198,0.3725186,0.17336163
22661,2024-07-05,200.0,AMZN,0.2271659,0.5403272,0.2325069
22662,2024-07-05,184.8300018310547,BA,0.26755828,0.26176217,0.4706795
22663,2024-07-05,39.22515106201172,BAC,0.40791896,0.33923364,0.25284737
22664,2024-07-05,56.70856857299805,BHP,0.5096521,0.15114748,0.33920047
22665,2024-07-05,96.69734954833984,DIS,0.29306105,0.40330893,0.30363002
22666,2024-07-05,190.8722686767578,GOOG,0.24780391,0.46712127,0.28507477
22667,2024-07-05,198.59825134277344,IWM,0.51965004,0.20438015,0.27596977
22668,2024-07-05,140.82431030273438,JNJ,0.29242182,0.20672631,0.50085187
22669,2024-07-05,200.29226684570312,JPM,0.31757906,0.38594195,0.296479
22670,2024-07-05,61.94832229614258,KO,0.2402829,0.312735,0.44698212
22671,2024-07-05,463.240966796875,MSFT,0.36233234,0.54047894,0.09718871
22672,2024-07-05,69.46422576904297,NEE,0.3389549,0.2821035,0.37894163
22673,2024-07-05,125.78317260742188,NVDA,0.38315696,0.27080432,0.34603873
22674,2024-07-05,25.8460750579834,PFE,0.4204246,0.38056928,0.19900611
22675,2024-07-05,493.37542724609375,QQQ,0.30219257,0.46160462,0.23620278
22676,2024-07-05,547.81689453125,SPY,0.1412242,0.5857755,0.27300033
22677,2024-07-05,17.663333892822266,T,0.29688746,0.3322309,0.37088168
22678,2024-07-05,268.6542053222656,VTI,0.18858382,0.34203124,0.46938494
22679,2024-07-05,108.54005432128906,XOM,0.4825327,0.26253363,0.25493366
22680,2024-07-08,226.50245666503903,AAPL,0.48565826,0.32790008,0.18644166
22681,2024-07-08,199.2899932861328,AMZN,0.44202596,0.2790625,0.27891147
22682,2024-07-08,185.83999633789065,BA,0.3187702,0.27738413,0.4038457
22683,2024-07-08,39.428993225097656,BAC,0.37648278,0.28249958,0.3410176
22684,2024-07-08,55.621864318847656,BHP,0.23041421,0.12559246,0.6439933
22685,2024-07-08,96.52881622314452,DIS,0.22223756,0.3813926,0.39636984
22686,2024-07-08,189.400619506836,GOOG,0.25952172,0.39954227,0.34093603
22687,2024-07-08,199.9923248291016,IWM,0.45858288,0.1665256,0.37489152
22688,2024-07-08,139.86293029785156,JNJ,0.26067013,0.13650163,0.60282826
22689,2024-07-08,200.6639404296875,JPM,0.26688886,0.38565663,0.3474545
22690,2024-07-08,61.17105102539063,KO,0.4010682,0.31415734,0.28477448
22691,2024-07-08,461.9331970214844,MSFT,0.30667996,0.5642421,0.12907791
22692,2024-07-08,69.4834976196289,NEE,0.33237395,0.26600018,0.40162587
22693,2024-07-08,128.15228271484375,NVDA,0.19692324,0.43016398,0.37291276
22694,2024-07-08,25.735504150390625,PFE,0.44236913,0.21285059,0.34478024
22695,2024-07-08,494.5487976074219,QQQ,0.27475017,0.556082,0.1691678
22696,2024-07-08,548.4490356445312,SPY,0.22520435,0.56145847,0.21333717
22697,2024-07-08,17.700973510742188,T,0.34657335,0.2625385,0.39088812
22698,2024-07-08,269.0195007324219,VTI,0.27165377,0.46699798,0.26134828
22699,2024-07-08,107.4007568359375,XOM,0.4051064,0.23657243,0.35832116
22700,2024-07-09,227.35748291015625,AAPL,0.34083316,0.53451765,0.124649175
22701,2024-07-09,199.33999633789065,AMZN,0.48738158,0.33766663,0.17495175
22702,2024-07-09,183.2400054931641,BA,0.43999192,0.37142807,0.18858002
22703,2024-07-09,40.20553970336914,BAC,0.29354224,0.40680456,0.29965317
22704,2024-07-09,55.63139724731445,BHP,0.44418406,0.14427085,0.41154504
22705,2024-07-09,96.21157836914062,DIS,0.17144129,0.39734888,0.4312098
22706,2024-07-09,189.36085510253903,GOOG,0.3420276,0.3816271,0.27634528
22707,2024-07-09,199.1222686767578,IWM,0.6086476,0.15985994,0.23149246
22708,2024-07-09,141.37232971191406,JNJ,0.22488397,0.1896635,0.58545256
22709,2024-07-09,203.0699157714844,JPM,0.35769445,0.39191073,0.2503948
22710,2024-07-09,60.90872573852539,KO,0.34726194,0.33023232,0.3225058
22711,2024-07-09,455.2950744628906,MSFT,0.4165153,0.41450074,0.16898394
22712,2024-07-09,69.49313354492188,NEE,0.26904202,0.11802185,0.61293614
22713,2024-07-09,131.33111572265625,NVDA,0.40155295,0.15947008,0.4389769
22714,2024-07-09,25.542001724243164,PFE,0.49143013,0.27186936,0.2367005
22715,2024-07-09,494.9763793945313,QQQ,0.26285043,0.60009444,0.13705514
22716,2024-07-09,548.9822998046875,SPY,0.25939357,0.6287595,0.111846924
22717,2024-07-09,17.691564559936523,T,0.1985413,0.10023597,0.7012227
22718,2024-07-09,268.950439453125,VTI,0.3061297,0.42324224,0.2706281
22719,2024-07-09,106.21358489990234,XOM,0.4470251,0.21584721,0.3371277
22720,2024-07-10,231.6326141357422,AAPL,0.5631619,0.19458376,0.24225433
22721,2024-07-10,199.7899932861328,AMZN,0.44982913,0.31402463,0.23614621
22722,2024-07-10,183.72999572753903,BA,0.39436814,0.39193508,0.21369672
22723,2024-07-10,40.51615905761719,BAC,0.2043563,0.53545046,0.26019326
22724,2024-07-10,55.81251525878906,BHP,0.37759945,0.23210637,0.39029416
22725,2024-07-10,96.13226318359376,DIS,0.17925268,0.46134752,0.35939977
22726,2024-07-10,191.5682830810547,GOOG,0.26080224,0.5934276,0.1457702
22727,2024-07-10,201.0699920654297,IWM,0.5034901,0.25792754,0.2385824
22728,2024-07-10,143.66041564941406,JNJ,0.14267874,0.5233665,0.33395475
22729,2024-07-10,203.2361755371093,JPM,0.29765186,0.5111065,0.19124168
22730,2024-07-10,61.04475021362305,KO,0.32893506,0.412552,0.25851297
22731,2024-07-10,461.9430847167969,MSFT,0.39922678,0.50479996,0.09597326
22732,2024-07-10,70.24472045898438,NEE,0.4109986,0.20151393,0.38748744
22733,2024-07-10,134.85980224609375,NVDA,0.44530421,0.17000179,0.38469398
22734,2024-07-10,26.12250328063965,PFE,0.36782014,0.41836932,0.2138105
22735,2024-07-10,500.1372375488281,QQQ,0.20812318,0.631745,0.16013189
22736,2024-07-10,554.4146728515625,SPY,0.23267098,0.66543955,0.10188953
22737,2024-07-10,17.899791717529297,T,0.34055215,0.3622753,0.29717252
22738,2024-07-10,271.5567932128906,VTI,0.2691726,0.53363854,0.19718887
22739,2024-07-10,107.15184020996094,XOM,0.3031445,0.30520397,0.3916515
22740,2024-07-11,226.25390625,AAPL,0.37931186,0.23766056,0.3830276
22741,2024-07-11,195.0500030517578,AMZN,0.49843356,0.098508574,0.4030578
22742,2024-07-11,183.9100036621093,BA,0.47568932,0.10181656,0.4224941
22743,2024-07-11,40.5841064453125,BAC,0.42834395,0.20451362,0.36714244
22744,2024-07-11,55.50747680664063,BHP,0.4154346,0.05537169,0.5291937
22745,2024-07-11,95.76545715332033,DIS,0.21957222,0.41355824,0.36686954
22746,2024-07-11,186.2386779785156,GOOG,0.36837956,0.38700345,0.24461697
22747,2024-07-11,208.2973022460937,IWM,0.37743863,0.24136904,0.38119236
22748,2024-07-11,143.9199676513672,JNJ,0.14552408,0.54584104,0.30863488
22749,2024-07-11,202.89385986328125,JPM,0.43183708,0.37475142,0.19341156
22750,2024-07-11,61.30707550048828,KO,0.35993847,0.3136047,0.32645687
22751,2024-07-11,450.499755859375,MSFT,0.4410724,0.3810376,0.17788994
22752,2024-07-11,71.97916412353516,NEE,0.46649483,0.31503424,0.21847093
22753,2024-07-11,127.35259246826172,NVDA,0.26460916,0.2998868,0.43550408
22754,2024-07-11,26.408145904541016,PFE,0.52392983,0.1971306,0.27893955
22755,2024-07-11,489.1691284179688,QQQ,0.24839854,0.4713343,0.28026712
22756,2024-07-11,549.6342163085938,SPY,0.2586054,0.53654635,0.20484824
22757,2024-07-11,18.01441192626953,T,0.23830287,0.5048801,0.25681704
22758,2024-07-11,270.3423767089844,VTI,0.31150827,0.4504382,0.23805356
22759,2024-07-11,108.42517852783205,XOM,0.4082217,0.27430007,0.31747824
22760,2024-07-12,229.2067108154297,AAPL,0.62410355,0.23582175,0.14007472
22761,2024-07-12,194.4900054931641,AMZN,0.5213136,0.15887982,0.31980658
22762,2024-07-12,182.3099975585937,BA,0.4198438,0.27799645,0.30215973
22763,2024-07-12,40.37055587768555,BAC,0.28611788,0.29629445,0.41758767
22764,2024-07-12,56.49885177612305,BHP,0.330199,0.07210725,0.59769374
22765,2024-07-12,96.29088592529295,DIS,0.23224711,0.40183267,0.36592022
22766,2024-07-12,185.7216033935547,GOOG,0.45813218,0.24081887,0.301049
22767,2024-07-12,210.72950744628903,IWM,0.3048587,0.39200237,0.30313894
22768,2024-07-12,144.0930633544922,JNJ,0.14109048,0.38811493,0.47079462
22769,2024-07-12,200.43898010253903,JPM,0.36710048,0.42771098,0.20518856
22770,2024-07-12,61.8900260925293,KO,0.27380803,0.2913727,0.43481925
22771,2024-07-12,449.3603820800781,MSFT,0.4701395,0.35546452,0.17439596
22772,2024-07-12,73.2318115234375,NEE,0.42277107,0.32804766,0.24918123
22773,2024-07-12,129.19189453125,NVDA,0.3508077,0.24366967,0.40552267
22774,2024-07-12,26.64771842956543,PFE,0.3466646,0.3048793,0.34845603
22775,2024-07-12,492.0429382324219,QQQ,0.29420078,0.41148806,0.29431117
22776,2024-07-12,553.1010131835938,SPY,0.25469393,0.4542398,0.29106626
22777,2024-07-12,17.966651916503906,T,0.21945743,0.30608752,0.47445503
22778,2024-07-12,272.12939453125,VTI,0.21673612,0.41886213,0.36440173
22779,2024-07-12,108.44432067871094,XOM,0.33364537,0.29828405,0.3680706
22780,2024-07-15,233.04440307617188,AAPL,0.54481846,0.1859864,0.26919514
22781,2024-07-15,192.72000122070312,AMZN,0.45351842,0.23448594,0.3119956
22782,2024-07-15,179.11000061035156,BA,0.47463006,0.17766775,0.34770212
22783,2024-07-15,40.66175842285156,BAC,0.3038098,0.27668884,0.4195014
22784,2024-07-15,55.583740234375,BHP,0.37197065,0.095038325,0.532991
22785,2024-07-15,96.03313446044922,DIS,0.27728343,0.32918316,0.39353347
22786,2024-07-15,187.1236267089844,GOOG,0.329705,0.3507435,0.3195515
22787,2024-07-15,214.73370361328125,IWM,0.3305804,0.32349265,0.3459269
22788,2024-07-15,143.477783203125,JNJ,0.20621346,0.47859013,0.31519642
22789,2024-07-15,205.436752319336,JPM,0.3520147,0.37903735,0.268948
22790,2024-07-15,61.6082649230957,KO,0.38254502,0.37883222,0.23862271
22791,2024-07-15,449.7666320800781,MSFT,0.28398684,0.56075126,0.15526189
22792,2024-07-15,68.38501739501953,NEE,0.43579984,0.14277707,0.42142308
22793,2024-07-15,128.39219665527344,NVDA,0.19901854,0.3657261,0.43525538
22794,2024-07-15,26.81357383728028,PFE,0.35121122,0.3715024,0.2772864
22795,2024-07-15,493.365478515625,QQQ,0.3041708,0.2914953,0.40433395
22796,2024-07-15,554.6221313476562,SPY,0.23370188,0.59507763,0.17122051
22797,2024-07-15,17.746965408325195,T,0.25807726,0.37756366,0.36435908
22798,2024-07-15,273.2943420410156,VTI,0.2820892,0.5495901,0.16832072
22799,2024-07-15,110.30166625976562,XOM,0.2807031,0.3553254,0.3639715
22800,2024-07-16,233.4619903564453,AAPL,0.5918005,0.25818977,0.15000974
22801,2024-07-16,193.0200042724609,AMZN,0.30456215,0.2640388,0.43139905
22802,2024-07-16,186.0500030517578,BA,0.38519827,0.20331134,0.4114904
22803,2024-07-16,42.836082458496094,BAC,0.59699607,0.09318556,0.30981836
22804,2024-07-16,54.525634765625,BHP,0.2086951,0.21879306,0.57251185
22805,2024-07-16,97.61930847167967,DIS,0.39783242,0.26133925,0.3408283
22806,2024-07-16,184.4488677978516,GOOG,0.320518,0.31126425,0.36821774
22807,2024-07-16,222.05987548828125,IWM,0.52169466,0.085284136,0.39302117
22808,2024-07-16,145.17942810058594,JNJ,0.16244462,0.65960383,0.17795154
22809,2024-07-16,208.9283447265625,JPM,0.36618578,0.4173315,0.2164828
22810,2024-07-16,62.443824768066406,KO,0.3056681,0.46376052,0.23057134
22811,2024-07-16,445.3676452636719,MSFT,0.27119982,0.56534934,0.16345085
22812,2024-07-16,69.2811508178711,NEE,0.27926707,0.33503255,0.3857004
22813,2024-07-16,126.31297302246094,NVDA,0.273609,0.31665397,0.409737
22814,2024-07-16,27.182144165039062,PFE,0.38919148,0.34720567,0.2636029
22815,2024-07-16,493.5544128417969,QQQ,0.42639259,0.31069604,0.2629114
22816,2024-07-16,557.9111328125,SPY,0.1320996,0.8079457,0.0599547
22817,2024-07-16,18.004859924316406,T,0.23015037,0.41014972,0.3596999
22818,2024-07-16,275.5453186035156,VTI,0.21845703,0.60371864,0.17782427
22819,2024-07-16,111.0963134765625,XOM,0.35727528,0.39172232,0.25100243
22820,2024-07-17,227.55633544921875,AAPL,0.38925853,0.21041398,0.40032744
22821,2024-07-17,187.92999267578125,AMZN,0.53658456,0.10303732,0.36037818
22822,2024-07-17,184.83999633789065,BA,0.45366055,0.15337664,0.39296287
22823,2024-07-17,42.69047927856445,BAC,0.45399052,0.2790382,0.26697123
22824,2024-07-17,54.32545471191406,BHP,0.4029153,0.10468286,0.49240178
22825,2024-07-17,96.46932983398438,DIS,0.28517458,0.35644218,0.35838318
22826,2024-07-17,181.585189819336,GOOG,0.29811555,0.35608265,0.34580174
22827,2024-07-17,219.7364501953125,IWM,0.23004708,0.23262276,0.53733015
22828,2024-07-17,150.53436279296875,JNJ,0.3417617,0.2964601,0.3617782
22829,2024-07-17,212.10696411132807,JPM,0.30793956,0.424521,0.26753944
22830,2024-07-17,63.35712814331055,KO,0.218275,0.55508894,0.22663604
22831,2024-07-17,439.4230041503906,MSFT,0.51985705,0.35022554,0.12991737
22832,2024-07-17,68.31758117675781,NEE,0.23886427,0.24766932,0.5134664
22833,2024-07-17,117.9460906982422,NVDA,0.35675618,0.11784085,0.52540296
22834,2024-07-17,27.670503616333008,PFE,0.368393,0.24099813,0.39060882
22835,2024-07-17,479.0661926269531,QQQ,0.35285315,0.39730257,0.2498443
22836,2024-07-17,550.088623046875,SPY,0.24528351,0.21303205,0.5416844
22837,2024-07-17,18.300960540771484,T,0.3141889,0.3895559,0.29625517
22838,2024-07-17,271.655517578125,VTI,0.40476006,0.32906282,0.2661771
22839,2024-07-17,112.62814331054688,XOM,0.23604365,0.5243281,0.23962824
22840,2024-07-18,222.8834991455078,AAPL,0.23587957,0.13082828,0.63329214
22841,2024-07-18,183.75,AMZN,0.25293556,0.1939005,0.55316395
22842,2024-07-18,180.22999572753903,BA,0.31231266,0.18703865,0.50064874
22843,2024-07-18,41.74891662597656,BAC,0.3281793,0.22495948,0.4468612
22844,2024-07-18,53.496131896972656,BHP,0.39752942,0.14424855,0.45822206
22845,2024-07-18,95.95381927490234,DIS,0.25896528,0.3387571,0.40227762
22846,2024-07-18,178.20443725585938,GOOG,0.3225058,0.3378464,0.3396478
22847,2024-07-18,215.485092163086,IWM,0.1403662,0.2508729,0.6087609
22848,2024-07-18,149.41915893554688,JNJ,0.384106,0.34304792,0.2728461
22849,2024-07-18,205.3682861328125,JPM,0.34592727,0.24210985,0.41196287
22850,2024-07-18,63.337684631347656,KO,0.28362375,0.4517705,0.26460576
22851,2024-07-18,436.3021240234375,MSFT,0.5680755,0.29806358,0.13386099
22852,2024-07-18,69.05952453613281,NEE,0.30358157,0.3780769,0.3183415
22853,2024-07-18,121.04492950439452,NVDA,0.4428045,0.25071615,0.30647933
22854,2024-07-18,27.375646591186523,PFE,0.38861033,0.25663143,0.35475823
22855,2024-07-18,476.7989501953125,QQQ,0.27774623,0.6065385,0.115715295
22856,2024-07-18,545.8612060546875,SPY,0.20788646,0.42548552,0.36662802
22857,2024-07-18,18.29140853881836,T,0.31000465,0.37813553,0.31185982
22858,2024-07-18,269.2860717773437,VTI,0.3565216,0.39325297,0.25022545
22859,2024-07-18,113.73873138427734,XOM,0.26894632,0.47223336,0.25882038
22860,2024-07-19,223.01275634765625,AAPL,0.3727359,0.14692159,0.48034248
22861,2024-07-19,183.1300048828125,AMZN,0.28637895,0.34281588,0.37080517
22862,2024-07-19,179.6699981689453,BA,0.41228414,0.13420603,0.4535098
22863,2024-07-19,41.64214706420898,BAC,0.3072896,0.20893025,0.48378018
22864,2024-07-19,53.04810333251953,BHP,0.37110305,0.17995514,0.44894177
22865,2024-07-19,94.91289520263672,DIS,0.27801335,0.3839606,0.33802605
22866,2024-07-19,178.3734893798828,GOOG,0.31955326,0.42830142,0.25214532
22867,2024-07-19,214.3876495361328,IWM,0.34006923,0.16026488,0.49966595
22868,2024-07-19,148.71734619140625,JNJ,0.26145422,0.42205375,0.316492
22869,2024-07-19,205.17266845703125,JPM,0.36917678,0.24706481,0.38375837
22870,2024-07-19,63.434852600097656,KO,0.25361893,0.525724,0.2206571
22871,2024-07-19,433.072265625,MSFT,0.5563656,0.3504571,0.09317726
22872,2024-07-19,69.37751007080078,NEE,0.37556365,0.2353097,0.38912666
22873,2024-07-19,117.8861083984375,NVDA,0.37868717,0.19335628,0.42795658
22874,2024-07-19,27.615217208862305,PFE,0.3617833,0.34444833,0.2937684
22875,2024-07-19,472.5727844238281,QQQ,0.3631444,0.5242789,0.112576745
22876,2024-07-19,542.2363891601562,SPY,0.1933335,0.67990744,0.12675905
22877,2024-07-19,18.262754440307617,T,0.32783654,0.4335225,0.23864101
22878,2024-07-19,267.6076965332031,VTI,0.37723237,0.4638,0.15896763
22879,2024-07-19,111.12503051757812,XOM,0.17781796,0.47209862,0.35008344
22880,2024-07-22,222.664779663086,AAPL,0.44804966,0.27641726,0.27553302
22881,2024-07-22,182.5500030517578,AMZN,0.46329919,0.2202162,0.3164846
22882,2024-07-22,178.89999389648438,BA,0.49572238,0.16859512,0.33568245
22883,2024-07-22,41.05973434448242,BAC,0.41853794,0.22940032,0.3520617
22884,2024-07-22,53.14342880249024,BHP,0.4730404,0.12149149,0.40546814
22885,2024-07-22,93.31680297851562,DIS,0.2541818,0.34205192,0.40376624
22886,2024-07-22,182.31105041503903,GOOG,0.45950618,0.33615813,0.20433569
22887,2024-07-22,217.79864501953125,IWM,0.35712567,0.24648441,0.39638993
22888,2024-07-22,148.2847137451172,JNJ,0.24602914,0.42522287,0.32874805
22889,2024-07-22,205.6617126464844,JPM,0.2982074,0.28594536,0.4158472
22890,2024-07-22,62.92962265014648,KO,0.26641154,0.4206751,0.31291333
22891,2024-07-22,438.848388671875,MSFT,0.64232445,0.30270222,0.054973323
22892,2024-07-22,70.24472045898438,NEE,0.4077164,0.21419396,0.37808967
22893,2024-07-22,123.4940185546875,NVDA,0.67064947,0.11723993,0.2121106
22894,2024-07-22,27.274290084838867,PFE,0.31076744,0.38535815,0.30387443
22895,2024-07-22,479.6130676269531,QQQ,0.80372775,0.11122768,0.08504451
22896,2024-07-22,547.8267822265625,SPY,0.39454427,0.27401882,0.3314369
22897,2024-07-22,17.71830940246582,T,0.4487036,0.19380859,0.35748777
22898,2024-07-22,270.40167236328125,VTI,0.37145877,0.3218593,0.30668193
22899,2024-07-22,110.35911560058594,XOM,0.24000318,0.38919476,0.37080207
22900,2024-07-23,223.70870971679688,AAPL,0.54079217,0.13100788,0.32819992
22901,2024-07-23,186.4100036621093,AMZN,0.520248,0.10361633,0.37613565
22902,2024-07-23,186.47999572753903,BA,0.52523917,0.10603326,0.36872756
22903,2024-07-23,41.1665153503418,BAC,0.44071758,0.14931333,0.40996906
22904,2024-07-23,52.49522399902344,BHP,0.23925626,0.27221212,0.48853165
22905,2024-07-23,90.15436553955078,DIS,0.30803347,0.06496104,0.6270055
22906,2024-07-23,182.5596160888672,GOOG,0.44655752,0.37611443,0.17732807
